NN,l1,RF,XGBoost,true
0.3409305214881897,0.8803126422624891,1.0,0.9647477,1
0.09443721175193787,0.06669377788776548,0.03977762483986566,0.033985823,0
0.0890820324420929,0.08391610228776213,0.06709120700398179,0.024805242,0
0.17745870351791382,0.14048257750365736,0.11021068295225542,0.15809098,1
0.08152836561203003,0.03261206020687856,0.022843413008252243,0.028727181,0
0.26059532165527344,0.3078785739341385,0.4378919875265935,0.55836374,0
0.09960365295410156,0.05641418441108694,0.060472670493247754,0.051613115,0
0.07962018251419067,0.014976644587961677,0.06433317211816929,0.03787987,0
0.24473071098327637,0.3023894462078497,0.17619232348033326,0.13780187,0
0.23904383182525635,0.2523785110891477,0.38567313273029796,0.2506545,0
0.1519739329814911,0.18208409185586202,0.2134260335590506,0.11976786,0
0.20984312891960144,0.1885162911502488,0.11210837240797406,0.25866717,0
0.16516906023025513,0.20909895410033105,0.09800424548080132,0.109817624,0
0.07928666472434998,0.029763976634718074,0.02988584406371667,0.03150453,0
0.08455875515937805,0.05217564446823398,0.034285380146363044,0.03399916,0
0.10361704230308533,0.07739348220071343,0.2957547369865155,0.13055791,0
0.11117789149284363,0.11398533004355695,0.1274998904329715,0.19274622,1
0.08991777896881104,0.06370453112298932,0.04573727070023755,0.03980347,0
0.08139526844024658,0.11208629424950334,0.04559033337896787,0.022280881,0
0.09171521663665771,0.041382200354241123,0.04573727070023755,0.03980347,0
0.3045617938041687,0.468390270710467,0.1360084087682864,0.29575405,0
0.5576883554458618,0.9999932453638177,1.0,0.98019654,1
0.25035732984542847,0.3189519595721483,0.21676329094011185,0.22709914,0
0.10817334055900574,0.08920167812699498,0.31242535678840455,0.10595712,0
0.07956495881080627,0.04428623775962738,0.03438256511703824,0.034119554,0
0.1953166127204895,0.230647464691995,0.23747281522079028,0.21388358,0
0.5576883554458618,0.9999999799763144,1.0,0.9887327,1
0.0852319598197937,0.0770627757171361,0.02654800009107809,0.025184413,0
0.11201092600822449,0.10068265095163961,0.14445844241584122,0.12591523,0
0.28026407957077026,0.30227514450143167,0.4429517464049302,0.22315522,0
0.18189963698387146,0.2454825809844935,0.07700928969995957,0.17644042,1
0.29658621549606323,0.3273936294495515,0.4429517464049302,0.22315522,0
0.09770658612251282,0.10103676645330836,0.06081249759758115,0.038010232,0
0.11779534816741943,0.1122996632338437,0.06802720100251476,0.112906426,0
0.10409843921661377,0.08417301820530511,0.09308922380644648,0.08209727,0
0.14498424530029297,0.11523374759310671,0.11405222411273266,0.215957,1
0.09743788838386536,0.06457368422950538,0.04269021643320658,0.031575296,0
0.12682059407234192,0.06755944501537506,0.04611360649701033,0.04072552,0
0.07896524667739868,0.011279363494985305,0.030497846415908345,0.026164036,0
0.09039056301116943,0.07192367058129458,0.1446605129161372,0.1362111,0
0.18024364113807678,0.15998661341467196,0.16566444904830044,0.22911832,0
0.09537634253501892,0.07562943593380458,0.1509193313571871,0.18864699,1
0.16372960805892944,0.32349351667365966,0.09378475502080383,0.1700088,1
0.1185670793056488,0.05594263075287247,0.047941153086969425,0.037578367,0
0.08040836453437805,0.05347509074717982,0.026235604621041308,0.024213525,0
0.080176442861557,0.05234013897938423,0.026235604621041308,0.02429725,0
0.18609854578971863,0.16304954317775622,0.1065907969787657,0.19124317,0
0.24041515588760376,0.9848155313530208,0.620875292415078,0.39012796,1
0.3691548705101013,0.6575666794118503,0.14209416676242925,0.40025613,0
0.22414958477020264,0.3927792839933968,0.04414142629031046,0.17896092,0
0.14043721556663513,0.07930294093827837,0.13344266740567348,0.03493803,0
0.17947137355804443,0.15047489905097622,0.08811497279948348,0.07899411,0
0.14937230944633484,0.09036625814481937,0.19863692013651968,0.16251887,0
0.1547938883304596,0.207958719274755,0.04870364858399998,0.06267314,0
0.1845254898071289,0.31012925416323067,0.34507485597814114,0.22118469,0
0.2097133994102478,0.31307764702795465,0.35560206335100125,0.13508819,0
0.11013704538345337,0.07778488497123857,0.04274587413686299,0.058055487,0
0.17839869856834412,0.2004977085076953,0.3620982493326101,0.23099853,1
0.13378244638442993,0.08408971135469101,0.13753151872557165,0.059351057,1
0.13968810439109802,0.17130498538338268,0.3984981366331026,0.25642893,0
0.07965567708015442,0.04922766531461516,0.04229420840691112,0.043112736,0
0.12608197331428528,0.08871732375324794,0.11385397294553143,0.07633444,0
0.10563728213310242,0.1330742671536362,0.10600763244598077,0.094988704,0
0.16295692324638367,0.24416845983069105,0.34436109511662566,0.19920021,0
0.08442330360412598,0.002428391635785947,0.03576169448932878,0.020433974,0
0.1589495837688446,0.23894024299121303,0.34436109511662566,0.20618138,0
0.12542089819908142,0.08848265814569078,0.08131242440183599,0.065300025,0
0.2854519486427307,0.3322034446867291,0.11681451940301295,0.21699184,0
0.09736034274101257,0.08022563315031107,0.10815893609151941,0.06279515,0
0.10003012418746948,0.12849937635370137,0.07236629514634102,0.06343035,0
0.09930944442749023,0.08308791729083993,0.10815893609151941,0.06279515,0
0.11158034205436707,0.15539503742959357,0.059079077021192646,0.05646883,0
0.11078676581382751,0.10158663610363541,0.09455403823720157,0.047922313,0
0.5560128688812256,0.9994830329914809,1.0,0.9813368,1
0.09491920471191406,0.08591240804767951,0.06535885061982802,0.061540168,0
0.22088119387626648,0.3549836900121575,0.1418119002000395,0.24420449,0
0.1691889464855194,0.2213170580177992,0.04994682158661058,0.028911062,0
0.09875807166099548,0.09297514197202476,0.07371715686877221,0.08672148,0
0.1060495674610138,0.1089445033969619,0.10333506998680982,0.078618094,0
0.2220962643623352,0.2998090764337366,0.21061708784003894,0.247002,0
0.10401859879493713,0.10892879088009133,0.0734299149685887,0.06994763,0
0.18322139978408813,0.2261789719410562,0.09286863000969581,0.15364638,1
0.2528138756752014,0.30917748833629893,0.3813984619768869,0.32364872,0
0.10767808556556702,0.11114355739825545,0.0734299149685887,0.06019712,0
0.20106583833694458,0.24479723100577203,0.24227337202872054,0.2964973,0
0.2073514759540558,0.249002546730807,0.24227337202872054,0.32739794,0
0.19522294402122498,0.2863973748522838,0.11893099471094534,0.31986606,0
0.09240102767944336,0.03832483712681213,0.06320186872962637,0.062023073,1
0.5561413168907166,0.6906129557136372,0.17139834226037226,0.26661837,1
0.5201998353004456,0.9999526572605643,1.0,0.969979,1
0.15096646547317505,0.23321926983268532,0.10268862220553909,0.09595688,0
0.1468399465084076,0.20655258492030176,0.34209033102683145,0.20672558,0
0.555184006690979,0.9993112838366216,1.0,0.97327054,1
0.09964367747306824,0.0641100568460887,0.06196272096097221,0.09737929,0
0.15417104959487915,0.1486949954193574,0.06515254596909008,0.08984959,0
0.19105112552642822,0.250015430153603,0.1204439953857358,0.12222041,0
0.19105178117752075,0.250015430153603,0.1204439953857358,0.12222041,0
0.154171884059906,0.1486949954193574,0.06515254596909008,0.08984959,0
0.08476012945175171,0.12200798280890143,0.0534151688593654,0.08938724,0
0.15600642561912537,0.21644863446932244,0.05375708681121794,0.10282727,0
0.14873534440994263,0.11728324517144456,0.08114656351566099,0.066217504,0
0.22740495204925537,0.2682020244314181,0.11636894413692815,0.15670484,1
0.09306305646896362,0.06951919561379058,0.05628778984103241,0.038539123,1
0.4098625183105469,0.7361204048264327,0.5052096338892829,0.5142939,1
0.10217666625976562,0.09118818774444845,0.12452000910489601,0.053834815,0
0.15649494528770447,0.21696582430826064,0.05117473239157615,0.07618354,0
0.08140480518341064,0.12525666578659517,0.057399512108289995,0.07208906,0
0.28901922702789307,0.38917524343616644,0.17338686903560394,0.41175956,0
0.20641520619392395,0.3033033753269447,0.18648660585924728,0.38768545,1
0.4171767830848694,0.7208245943323626,0.49324478007626693,0.33912078,1
0.17744114995002747,0.24559311951262455,0.16069295344277862,0.1828696,0
0.0983666181564331,0.0572577697638314,0.06491323644014252,0.039471336,0
0.14614897966384888,0.14161532280360212,0.18367649668038857,0.2026899,0
0.1413913071155548,0.1388882230757942,0.18367649668038857,0.19391501,0
0.12973573803901672,0.09034613280383727,0.05664564150331524,0.07632283,0
0.11717164516448975,0.10899169463187872,0.12538284100576064,0.106893174,0
0.1480277180671692,0.1190339284358147,0.12484614333796475,0.11321371,0
0.2555164694786072,0.9069479482934129,0.7251363094227468,0.8743768,1
0.09477391839027405,0.0937431184847269,0.34381329976046704,0.19446477,0
0.18440482020378113,0.15060707399335904,0.36983875860589893,0.17806579,0
0.552733302116394,0.9999329981075346,1.0,0.9688553,1
0.22056320309638977,0.2360398662223312,0.3722147439952253,0.18972714,1
0.19647976756095886,0.17810023093947303,0.42170048862510306,0.3486181,0
0.0935744047164917,0.038455618706889676,0.08493486588001524,0.07230375,0
0.1297379434108734,0.11513870642750335,0.1402577654788796,0.07368159,0
0.09606286883354187,0.046786667508144766,0.05883443732564267,0.0493281,0
0.0957815945148468,0.14219469400751272,0.036620413445805015,0.09773077,0
0.3635689616203308,0.638194232797831,0.48476371517956285,0.6037157,1
0.15712490677833557,0.11481958691169769,0.34872255388012996,0.13770524,0
0.2226298451423645,0.45262044157320974,0.1766410540772221,0.17176712,1
0.5547066330909729,0.9999454407800737,1.0,0.97291845,1
0.11315688490867615,0.0871162719607753,0.41464613336936723,0.2071024,0
0.10612380504608154,0.1101662182691516,0.09133197008774822,0.08365293,0
0.5544039011001587,0.9989359788904643,0.8287081460927123,0.84354144,1
0.09985741972923279,0.19383827501883796,0.0421705102317918,0.049168095,0
0.16030022501945496,0.020161522708950556,0.06656771378923415,0.044598278,0
0.55460125207901,0.9999565016860147,1.0,0.95468056,1
0.3440345525741577,0.03848445297526956,0.4841009883056015,0.21485823,0
0.5561457276344299,0.9971416504175903,0.9602403616537304,0.97263217,1
0.2146795392036438,0.2572622452626936,0.2199811654558513,0.30502522,0
0.12847968935966492,0.11368464717134824,0.22190856966644376,0.10982689,1
0.15835022926330566,0.1633243397003521,0.2208309083559936,0.13608283,0
0.29939207434654236,0.4640821825983077,0.3641884540453912,0.6405849,0
0.26997673511505127,0.38476588904541054,0.3435942572278289,0.2985246,0
0.21978625655174255,0.26623342516841714,0.21120415744002727,0.22127618,0
0.315440833568573,0.4954521640523388,0.36755692521407235,0.5674503,0
0.1090654730796814,0.05859343639154886,0.04119285269046393,0.055209197,0
0.25188297033309937,0.34739165295282526,0.33857770907532286,0.29648504,0
0.19978958368301392,0.1442010412461457,0.21348770252560015,0.25784504,1
0.3718804121017456,0.44393791999657706,0.4922677182017692,0.38699,1
0.2804138660430908,0.38657319646411087,0.5089396710600009,0.45938393,0
0.21380585432052612,0.18373575655266405,0.12685118425221356,0.086598545,0
0.10740277171134949,0.04468067676960658,0.05215835107481663,0.06704158,0
0.24785509705543518,0.3448951555441339,0.3392267043855774,0.30279955,0
0.16940394043922424,0.14128523755129097,0.12500335870942222,0.1034432,0
0.361768901348114,0.5222482320500546,0.5096853858279118,0.5951553,0
0.17630189657211304,0.012384202348182728,0.11004466662373497,0.044504605,0
0.5576883554458618,0.9999974514823976,1.0,0.9928825,1
0.14060881733894348,0.08167401216151868,0.0804600970411459,0.100629404,0
0.25762301683425903,0.326532916348066,0.34316074711685407,0.55699605,1
0.21199122071266174,0.20887117477174835,0.3327812020714886,0.24167475,0
0.2932533025741577,0.39284082741903736,0.21792940738832423,0.3854876,1
0.13351839780807495,0.120503545125332,0.08019145511177057,0.098720305,0
0.1310742199420929,0.11218681707890044,0.2208309083559936,0.09580586,0
0.1898435652256012,0.13288443260375762,0.3014145178076687,0.2316991,0
0.12593510746955872,0.0746762104947446,0.07523164201476999,0.070601165,0
0.11154237389564514,0.14617440373690918,0.043363055255518736,0.09056405,0
0.2554389238357544,0.31192618869949135,0.507596012919183,0.34116992,0
0.1155526340007782,0.15517098540840848,0.10427968319631878,0.065282054,0
0.5568110942840576,0.9999937080741892,0.9976082508433336,0.92721677,1
0.16901430487632751,0.15386228693920537,0.30894414246507573,0.3537287,0
0.15358871221542358,0.13847458350276695,0.30626620092591617,0.31125468,0
0.12844473123550415,0.13569193973596202,0.12064798806540325,0.06645695,0
0.08948945999145508,0.09634028190264649,0.19668776390189685,0.17423405,0
0.2904401421546936,0.3603941750589274,0.4731975759901743,0.69847864,0
0.3935469686985016,0.461324208610367,0.3402322153891869,0.21935152,1
0.21932637691497803,0.28390936695545915,0.4596813017479067,0.20984337,1
0.11174458265304565,0.0932118827577081,0.0631673102895616,0.08228592,0
0.2129148244857788,0.24053419912738458,0.2025010242148137,0.2229552,0
0.5576883554458618,0.9999812661892266,1.0,0.9757354,1
0.2791634798049927,0.3166924626642491,0.4654796328885059,0.28598446,0
0.5566331744194031,0.9999853260808946,0.9986947441698573,0.9936202,1
0.5561697483062744,0.9998235152646023,0.9894845324948305,0.9791253,1
0.18596377968788147,0.1474903458925603,0.13277430553711606,0.12246529,0
0.2215895652770996,0.24578504991764535,0.2025010242148137,0.18844232,0
0.22159335017204285,0.24578504991764535,0.2025010242148137,0.23128107,0
0.15141984820365906,0.12039634647594939,0.11832099043260479,0.08575016,1
0.5576883554458618,0.9999858369394974,1.0,0.9719794,1
0.5572582483291626,0.999998025440942,0.9976082508433336,0.9650998,1
0.1013028621673584,0.06313550387555895,0.0659789326167169,0.054025736,0
0.5576883554458618,0.999999982300881,0.9894845324948305,0.9760675,1
0.26281610131263733,0.009332225804111778,0.47825330978700215,0.09359112,0
0.17425969243049622,0.130947317362648,0.19895798893787228,0.26207262,0
0.11753377318382263,0.06475384022795887,0.20701440946859984,0.24229765,1
0.24711772799491882,0.2217777733750887,0.33812903564853575,0.24762003,0
0.272428423166275,0.3715341907569774,0.22601482536607223,0.3081785,1
0.2462058961391449,0.2611368230272787,0.07293233899196067,0.104263976,0
0.3028542995452881,0.2791519314033457,0.2238724547976961,0.36553904,0
0.31584882736206055,0.293711977055259,0.2044205792775782,0.19048382,0
0.13502445816993713,0.09779868597340319,0.07189095834978723,0.08875251,0
0.2008025050163269,0.13571729791222117,0.08912685277847603,0.1056015,0
0.16396641731262207,0.1561529207396228,0.10913094453116277,0.10449812,0
0.3886708915233612,0.3629214585601329,0.5206897923857795,0.6004366,0
0.4613291323184967,0.5904432654209578,0.5193959183061372,0.50946015,1
0.30047285556793213,0.3097689973112846,0.31159000541190207,0.21409936,0
0.2503056824207306,0.3412545835613054,0.10542572157232286,0.29043347,1
0.11168178915977478,0.0693640742607312,0.09140587934919238,0.0805259,0
0.22208142280578613,0.21919565135069544,0.12807494449386933,0.30902544,0
0.15926089882850647,0.2006404360473551,0.08864981490568495,0.20679832,0
0.15599718689918518,0.15604830821977123,0.12378380506878098,0.12601563,0
0.19019538164138794,0.16160715964801572,0.28360242108669403,0.1699086,1
0.18644922971725464,0.20236003801319183,0.14037117580952385,0.19393574,0
0.24427089095115662,0.24533113905807077,0.45087995664192143,0.2770736,1
0.15106424689292908,0.11216895911399784,0.09931841116602119,0.07966913,1
0.25799280405044556,0.37713223064500934,0.1360246516681078,0.13628851,0
0.20335859060287476,0.21999515262226266,0.20975317525718046,0.19502918,0
0.33182185888290405,0.4149721045715467,0.10730786654230054,0.28195775,1
0.26550909876823425,0.38245959827701814,0.1266231069982568,0.13190988,0
0.18399947881698608,0.1887513914202817,0.09747202517462189,0.15025355,0
0.07894355058670044,0.018639024871366938,0.10619790563408409,0.073890954,0
0.07892709970474243,0.0182193874335097,0.07893370846195286,0.049278032,0
0.176416277885437,0.15965988618811305,0.06953389644783102,0.18214108,0
0.3117597699165344,0.21866101509080355,0.13061412939530861,0.25556415,0
0.2857322096824646,0.32384690720945497,0.1478307439472754,0.30315772,1
0.1865767538547516,0.16699287879520486,0.1761836311675455,0.2674845,0
0.2936936616897583,0.3288189298199543,0.1478307439472754,0.29275933,1
0.18657872080802917,0.16699287879520486,0.17557467028115714,0.2625179,0
0.16890814900398254,0.12111994546230803,0.22604408642156376,0.23227735,0
