NN,l1,RF,XGBoost,true
0.99991774559021,0.9999983664069726,0.9454509557308056,0.9506511,1
0.9810181260108948,0.7938661559401655,0.9941788914145387,0.9245192,1
0.049354881048202515,0.06820310768849801,0.09523747698414713,0.03455561,0
0.053275734186172485,0.09416119470566912,0.08609869527795946,0.038640864,0
0.10826566815376282,0.14160922648530117,0.15070453648445797,0.1696618,1
0.03777739405632019,0.03862127184192398,0.04955994627624128,0.039719485,0
0.23917710781097412,0.3269415159469391,0.34899502708758007,0.53075385,0
0.034207165241241455,0.08326263361288234,0.1032787063796967,0.07718728,0
0.010104000568389893,0.03652956175665775,0.1242671426793311,0.084685124,0
0.1420966386795044,0.2919424694808815,0.2219252950937943,0.18515952,0
0.16413557529449463,0.3148805712380298,0.31589697991617716,0.3147761,0
0.134863942861557,0.17526620653246847,0.1616138424847512,0.1854342,0
0.14574074745178223,0.19836076814474984,0.14139074934900778,0.17816675,0
0.12039470672607422,0.19068510841854264,0.13253955618566504,0.09474465,0
0.02154293656349182,0.03559956473534823,0.05806284193246707,0.050244104,0
0.044695883989334106,0.06818930790533952,0.08684568638940629,0.038908284,0
0.060054004192352295,0.0978532862881707,0.12978647181744918,0.19490236,0
0.0643024742603302,0.1264903028927203,0.17280157193175386,0.20598243,1
0.03915238380432129,0.06648284883484121,0.09662973080627643,0.03455561,0
0.058141738176345825,0.10652257768088134,0.0763016281517043,0.039807014,0
0.027455300092697144,0.052184696268901265,0.09660218840950807,0.03455561,0
0.2644035816192627,0.41868803886428835,0.24411332818725692,0.19942753,0
0.9994910359382629,0.9997320535172645,0.9922301660449323,0.9740181,1
0.1939803659915924,0.3060877250796842,0.22361517624046917,0.1874381,0
0.07630518078804016,0.10383340345652406,0.09612330744803656,0.13097748,0
0.02674621343612671,0.051784566500191226,0.058868176964059875,0.049025986,0
0.12707972526550293,0.22641671261047064,0.19876856174246363,0.14141373,0
0.9999202489852905,0.9999965063232816,0.9942611136540423,0.9788366,1
0.05718374252319336,0.0873357601054181,0.05057770593461233,0.05390116,0
0.07486683130264282,0.11308909788304411,0.1747867044334925,0.071070865,0
0.18994638323783875,0.3636277610279467,0.3162526197967085,0.34176654,0
0.15727359056472778,0.25978504734522284,0.15613147187804471,0.24404387,1
0.22976669669151306,0.371487398254574,0.3150858461228149,0.34176654,0
0.07242143154144287,0.10216579175064819,0.10462562398247024,0.07177001,0
0.07466095685958862,0.11592309001135269,0.08306043983581195,0.07945795,0
0.05776438117027283,0.1008431432073009,0.12129114409212964,0.071751766,0
0.105213463306427,0.12627278937072645,0.1476345024566263,0.10656603,1
0.04096612334251404,0.06816046686894178,0.09617128794563337,0.03455561,0
0.05917006731033325,0.08960912432730186,0.08832175680891721,0.03503565,0
0.014537632465362549,0.01762655917341349,0.04810613011434896,0.034762286,0
0.0312328040599823,0.08656610500704641,0.1480472073604158,0.13368753,0
0.11955976486206055,0.20725083752165885,0.19826303631707604,0.16748351,0
0.03150656819343567,0.09345572171415217,0.15934081568597502,0.13368753,1
0.2175237238407135,0.23018892066224053,0.18982749071894114,0.10984488,1
0.06340014934539795,0.06437827654073665,0.054627397570479595,0.05136462,0
0.05359715223312378,0.03975533969035605,0.05392415380852314,0.035177886,0
0.04706797003746033,0.038484476039342984,0.05392415380852314,0.035177886,0
0.1348423957824707,0.21286104829303215,0.17580142267542792,0.16748351,0
0.6647241115570068,0.9337213225591597,0.49900144933673707,0.36027905,1
0.4338129758834839,0.4941622261514349,0.22981982100313875,0.2865067,0
0.25320571660995483,0.2739497408487244,0.08876211131940306,0.13748962,0
0.07527056336402893,0.09833973428151953,0.12948750162663564,0.056949757,0
0.08872663974761963,0.16398495506743369,0.13058610502495752,0.08077618,0
0.07560074329376221,0.1052765453390549,0.16821938488778737,0.15032451,0
0.141658216714859,0.19482583215993832,0.09788714102819042,0.0855502,0
0.18592029809951782,0.2832629175047096,0.2711445562872462,0.3436338,0
0.2237759232521057,0.2234087793434757,0.2675359941824363,0.21528746,0
0.06725084781646729,0.09873472036080837,0.08253398185651911,0.077180184,0
0.12860620021820068,0.20870478263566114,0.1907634442069023,0.2149931,1
0.07245171070098877,0.09410954975834168,0.13383737701780937,0.0518734,1
0.10784304141998291,0.17723684640036344,0.21355900251793278,0.22055016,0
0.0304509699344635,0.05632204348137673,0.0605445907714583,0.057839718,0
0.06382584571838379,0.11741625462323604,0.17571839472059964,0.12441945,0
0.09845289587974548,0.08981983336516762,0.13509026351995454,0.079010904,0
0.1367763876914978,0.23191585139174253,0.25805962186779313,0.3991181,0
0.006347745656967163,0.01537344328239675,0.05982403726692195,0.023384439,0
0.12768110632896423,0.22725980281358196,0.25805962186779313,0.3991181,0
0.06825479865074158,0.11548481782787072,0.16138320257596242,0.12441945,0
0.15097853541374207,0.2922385992498658,0.17984696352190524,0.18291043,0
0.051280081272125244,0.057669499571214575,0.1199016058597428,0.066478685,0
0.08507844805717468,0.08289859171392874,0.12603679965271183,0.079010904,0
0.05526542663574219,0.057669499571214575,0.1199016058597428,0.066478685,0
0.1257420778274536,0.08550570338270143,0.11624619973741394,0.075760275,0
0.0829719603061676,0.05953467827613792,0.11116377946108118,0.059946977,0
0.999663233757019,0.9946892270031469,0.9912108249116129,0.9865754,1
0.044459521770477295,0.09561896000182793,0.10820493987599548,0.06573892,0
0.1666116714477539,0.32696891857163696,0.23574034937656313,0.2379788,0
0.09703224897384644,0.18593756166220698,0.0889088055427402,0.050019793,0
0.06531798839569092,0.10678874102916971,0.07404080905348834,0.12244673,0
0.06064924597740173,0.12033094405042023,0.12443727690981186,0.071751766,0
0.15096205472946167,0.3050262342370363,0.26990440280984046,0.17396562,0
0.05523374676704407,0.11910602600762163,0.11934803851849017,0.08540054,0
0.1341741681098938,0.21275795623764615,0.1915101413177539,0.20260286,1
0.17169666290283203,0.34079803278366533,0.2927570898351372,0.3262246,0
0.062813401222229,0.1226994924582545,0.11640829701501379,0.08191041,0
0.11422684788703918,0.2451595916135878,0.23447300652785713,0.2799618,0
0.12880170345306396,0.25147046273204404,0.23397986899979675,0.2799618,0
0.13990536332130432,0.261038236095927,0.17780688632739702,0.22134572,0
0.045492351055145264,0.07190079055497459,0.06765135132053833,0.08866829,1
0.48504847288131714,0.5655558213074738,0.24363175705005843,0.21302502,1
0.9872384071350098,0.9990266457101764,0.9941788914145387,0.9539612,1
0.10897484421730042,0.22311617696643538,0.1764330837959332,0.18327154,0
0.1143130362033844,0.1909461546879276,0.2599186920078262,0.42451292,0
0.9996190071105957,0.9929906927531721,0.9912108249116129,0.98041224,1
0.04885795712471008,0.07550757150482018,0.07150983297921977,0.08476794,0
0.10759511590003967,0.13888632528196207,0.07223856495916453,0.11578985,0
0.15055984258651733,0.2453795931906957,0.16347941840867963,0.15345025,0
0.15056121349334717,0.2453795931906957,0.1594555176566264,0.15345025,0
0.10759660601615906,0.13888632528196207,0.07223856495916453,0.11578985,0
0.08743828535079956,0.07871090100374148,0.07303843299309788,0.13896857,0
0.1390821635723114,0.20301658776677736,0.11179722190473752,0.10414295,0
0.10631433129310608,0.132562544018738,0.14077270110930823,0.10239467,0
0.10738760232925415,0.2513905775203446,0.17909297504630753,0.19049542,1
0.05375593900680542,0.08208512486649153,0.10509648913547671,0.06573892,1
0.2663592994213104,0.6208986404519542,0.4528707353043818,0.6424843,1
0.08357283473014832,0.1093826160496342,0.18971837952804405,0.16135262,0
0.1398431956768036,0.20342775198689914,0.10461128319821644,0.10414295,0
0.05592721700668335,0.14096672477594197,0.10963790457496757,0.11849737,0
0.23603519797325134,0.39525837052958934,0.24933357255672667,0.23793311,0
0.18123948574066162,0.3018673429003129,0.2608549892773911,0.32551506,1
0.27095693349838257,0.5906223543864662,0.4322424848615723,0.44281623,1
0.14935609698295593,0.23339317384801425,0.16505632804793605,0.23107249,0
0.051620304584503174,0.06401568550311258,0.06126455559717137,0.056531817,0
0.1007792055606842,0.14446884827010892,0.18217584972598114,0.23045702,0
0.08905714750289917,0.14033981662038494,0.1810696210943018,0.23045702,0
0.07501643896102905,0.10602019645525801,0.0798992516944753,0.09058281,0
0.08197778463363647,0.11224534285664581,0.17431055674666543,0.14689426,0
0.09207546710968018,0.1414452384134963,0.1877800594498267,0.1723136,0
0.5323532819747925,0.8562746360747194,0.5947431226681785,0.7936123,1
0.07027405500411987,0.09310136933174157,0.22121689609849524,0.18736167,0
0.10957667231559753,0.19879310483716459,0.27945132961442914,0.33925384,0
0.9998153448104858,0.9974494636053278,0.9893671558982141,0.94961864,1
0.19198432564735413,0.234742430557915,0.2589025579836351,0.28873405,1
0.130285382270813,0.20350021248820635,0.31711076586043085,0.44311026,0
0.035871654748916626,0.0641983277831386,0.14364276929163927,0.16110225,0
0.080468088388443,0.12345122105565261,0.1497535569261072,0.09382772,0
0.04462435841560364,0.06335100712790316,0.06629932730510278,0.06794774,0
0.12835842370986938,0.07616234683298645,0.0656879103982481,0.11054805,0
0.3506026864051819,0.561669881971446,0.5101243047539129,0.6709941,1
0.08237132430076599,0.13261345823012652,0.23320911538829184,0.18494526,0
0.3096979260444641,0.3611034829737681,0.21890908389991098,0.22589935,1
0.9998804330825806,0.9980956388784425,0.9899141919727082,0.97387683,1
0.09608092904090881,0.10059618353796317,0.17306103005409904,0.13605176,0
0.06511309742927551,0.09736950983055757,0.09751777758795653,0.0924415,0
0.9931936860084534,0.9880362232553697,0.7083989949982072,0.8175797,1
0.21071919798851013,0.09418381823060597,0.08239631940050293,0.09904077,0
0.03897616267204285,0.06669153936671911,0.1168565306881926,0.117549874,0
0.9998949766159058,0.9981039365885213,0.9897361595882509,0.96181047,1
0.07327893376350403,0.12274063045542959,0.34278106722418944,0.45084822,0
0.9837656021118164,0.9856357729277028,0.9162856821866668,0.9873251,1
0.2434057593345642,0.2593817913089829,0.2999999728846077,0.2847159,0
0.0902310311794281,0.12536317332332772,0.1620746145001454,0.12836581,1
0.13399222493171692,0.16764981405179394,0.16561059951365922,0.1613831,0
0.3920742869377136,0.2486387404255905,0.28193337023435283,0.29035285,0
0.2623863220214844,0.3554724691511824,0.3214036941479576,0.29576373,0
0.21945735812187195,0.2702428557625881,0.26413131481570606,0.2407512,0
0.42730164527893066,0.2730943132772893,0.3112536914368804,0.29035285,0
0.0803581178188324,0.06936567479535626,0.06617476816901992,0.08867073,0
0.29167240858078003,0.31724364274434275,0.3224578323840845,0.32965046,0
0.12215808033943176,0.17813566319146384,0.28489558642162677,0.26704428,1
0.35290390253067017,0.4120482836037409,0.4283382467608727,0.4090865,1
0.34283989667892456,0.38090361071277723,0.44563763132823875,0.50809747,0
0.19682028889656067,0.20118105514930976,0.19429897202253615,0.18571147,0
0.05567944049835205,0.056510604537001186,0.07316229769144475,0.0761554,0
0.2925325334072113,0.3085027739341297,0.32225578339033545,0.28647214,0
0.14782485365867615,0.15763693235113868,0.1832725576598363,0.17760572,0
0.37951532006263733,0.4721769855964133,0.44712083542926506,0.46831372,0
0.036988914012908936,0.04817085614741552,0.13443659265622884,0.07538255,0
0.9999213218688965,0.9998677713177678,0.9942611136540423,0.96707827,1
0.10729855298995972,0.10475204014542938,0.09810405531463126,0.085166,0
0.28151974081993103,0.31536921189066414,0.33240462730365045,0.38036397,1
0.32901203632354736,0.2270164550852409,0.3032797053113089,0.2317628,0
0.2991294860839844,0.3728199330968885,0.30979968618226783,0.34304622,1
0.13136997818946838,0.12764299573213517,0.09677873626635139,0.085166,0
0.09851440787315369,0.12334103740496231,0.16293660721339037,0.14242385,0
0.1149732768535614,0.16079965996929002,0.24918924176891602,0.22731775,0
0.08253118395805359,0.08662380806045224,0.08043542834819982,0.093605176,0
0.152310311794281,0.07917531095994969,0.0727270410039413,0.09172537,0
0.30371642112731934,0.3280199991135894,0.43446137841832655,0.39399377,0
0.15194669365882874,0.1378270482500319,0.08975647363430246,0.12652926,0
0.9994698762893677,0.998844868302201,0.9560651320680741,0.932141,1
0.1495671570301056,0.16051372797449093,0.2488738119167484,0.21923071,0
0.11625760793685913,0.14365885736835693,0.252787664354532,0.21923071,0
0.12173405289649963,0.13154998544374355,0.1594612995775188,0.096824974,0
0.07394739985466003,0.116440613050694,0.23975442041184764,0.1849292,0
0.25816190242767334,0.34322440956208544,0.3603326293018962,0.41609904,0
0.31588244438171387,0.4714852572444711,0.33483601825314085,0.36816406,1
0.2423436939716339,0.2910138712739926,0.3340479908021368,0.2532679,1
0.11208328604698181,0.09196204184292642,0.0880667690285333,0.07433717,0
0.18872955441474915,0.23621720696547135,0.24605538101166993,0.21186435,0
0.9999309182167053,0.9992263198614457,0.9907993963924565,0.96827924,1
0.26483118534088135,0.29488933369512005,0.3343007180284009,0.30511245,0
0.9991104006767273,0.9997013232803783,0.9910003391465572,0.9636347,1
0.9953556060791016,0.9984983131841755,0.9597286689153116,0.9358054,1
0.14144837856292725,0.1528183141506639,0.18312344593405286,0.13758251,0
0.2173725962638855,0.24326715535890933,0.23739902226598997,0.21186435,0
0.21738189458847046,0.24326715535890933,0.23739902226598997,0.21186435,0
0.1493145227432251,0.13170414961692,0.16079997434109727,0.08966436,1
0.9999403953552246,0.9994075323308401,0.9913421076700568,0.96827924,1
0.999488353729248,0.9998594218379789,0.9568700816300567,0.9464543,1
0.11331138014793396,0.07326877769378982,0.08077224782997128,0.09397516,0
0.9998645782470703,0.999996961764826,0.956421890028174,0.9335832,1
0.022136390209197998,0.06838290457642465,0.4043996006121749,0.22042096,0
0.17308497428894043,0.14141718547432583,0.16906759929866566,0.18443234,0
0.1102188229560852,0.07791767267859268,0.1659321884386901,0.22637305,1
0.2745482325553894,0.2328736335589432,0.2613622385120184,0.21150213,0
0.4176385998725891,0.24421896300907114,0.28751140028240935,0.35731655,1
0.27030080556869507,0.24309527768793113,0.1744735773590542,0.23847255,0
0.26519981026649475,0.29233506035306467,0.2745298612235816,0.33460465,0
0.26148030161857605,0.29631483067888653,0.25723407744468746,0.2108841,0
0.1479722559452057,0.10960199327802614,0.0945462590899857,0.11239815,0
0.19542959332466125,0.1441619747989278,0.14641343802539356,0.16928914,0
0.17358547449111938,0.17353770866416854,0.13302467273899135,0.11042124,0
0.3215976655483246,0.37194051927585514,0.45340571187151973,0.5482359,0
0.5274109244346619,0.5200328957169169,0.4543571440776944,0.56292975,1
0.2857252359390259,0.30542127235545735,0.29090753057994995,0.34876424,0
0.310103178024292,0.30625387953080363,0.2215352093268676,0.18196665,1
0.09987890720367432,0.0862634403815465,0.09656866931634889,0.11919174,0
0.26711195707321167,0.213599709460719,0.19842303650794066,0.2070878,0
0.20222783088684082,0.18762998440487857,0.17627954218324404,0.18981776,0
0.19193288683891296,0.13248921121590615,0.16357958695545016,0.13234301,0
0.2041475474834442,0.1579245204271933,0.23470539043858682,0.21940035,1
0.19120877981185913,0.21307360222336172,0.16966899943414002,0.19277906,0
0.22707599401474,0.2847215410436797,0.3330162262553847,0.29590166,1
0.1300009787082672,0.12481179401335346,0.1420233342642703,0.097042,1
0.3857954144477844,0.3183684460621071,0.1988504718333118,0.24105012,0
0.21661972999572754,0.2210119506337919,0.20342879323923732,0.2539388,0
0.4508800506591797,0.38245631563784027,0.2363526187371055,0.26608923,1
0.4187749922275543,0.3257505826566882,0.19039762737925411,0.20591213,0
0.2363795042037964,0.19771215903077452,0.13360931794085223,0.15718435,0
0.03001365065574646,0.06871251832920398,0.11539076014319462,0.13124506,0
0.026574403047561646,0.06769779610473282,0.10731788499904785,0.13124506,0
0.21839740872383118,0.16118880930245402,0.13728096277343738,0.25099456,0
0.1643083393573761,0.3410779385475447,0.22624853252593485,0.26783237,0
0.2905007302761078,0.3039437241418743,0.2637261836687217,0.21486707,1
0.21951532363891602,0.18196305582381156,0.22005181489797065,0.29402018,0
