NN,l1,RF,XGBoost,true
0.6427860260009766,0.7312578124893042,0.7913765190808904,0.7728097,1
0.07230952382087708,0.16979641263789472,0.1468364514315604,0.043260857,0
0.1822936236858368,0.24821541585363174,0.14799811838138638,0.1840557,0
0.11631989479064941,0.21271950038458595,0.1468364514315604,0.07049364,0
1.1404329702813243e-09,0.01544409001280805,0.14515043976091221,0.12161534,0
7.201736025308492e-06,0.03600972947477154,0.0935689111926668,0.043343935,0
0.02288725972175598,0.09476053527358047,0.10385226870576086,0.087950304,0
0.02288725972175598,0.09476053527358047,0.10385226870576086,0.087950304,0
0.007072120904922485,0.12300152079480943,0.14598425771747364,0.18195292,0
0.07792824506759644,0.21407369343492863,0.15406389713827545,0.08923691,1
0.25113245844841003,0.3404290818798104,0.323693996035648,0.23221543,0
0.02848947048187256,0.11757021096423709,0.07979878114157676,0.17278217,1
0.3124200701713562,0.39740196561044133,0.14821764753009753,0.105291836,0
0.4341765344142914,0.46559408919969264,0.14821764753009753,0.16484515,0
0.19468295574188232,0.3005860517847606,0.3694130094587916,0.25925794,0
0.12521761655807495,0.24546092443088566,0.37175391806924596,0.14116547,0
0.058808982372283936,0.19420971160573378,0.150575537829111,0.071498044,1
0.36303120851516724,0.38395062783922945,0.383686255519274,0.09056697,0
0.19869345426559448,0.3679342523341134,0.3412702090865688,0.36873648,0
0.17870953679084778,0.3119807190049128,0.42013283587521555,0.42000866,1
0.0573115348815918,0.19155310884792723,0.15906615739105479,0.09589663,1
0.154171884059906,0.27850520125677425,0.2535112125569996,0.09484365,0
0.07625681161880493,0.1949569644883504,0.1527223283259953,0.18257275,1
0.10517421364784241,0.3388879862420042,0.14753322098667185,0.33084154,0
0.10907235741615295,0.1621193280198508,0.4661874677443744,0.4285006,0
0.224477618932724,0.2962926310450785,0.32198870426262327,0.4116811,1
0.1035800576210022,0.21270462056513248,0.15540839249540556,0.12578696,0
0.05868610739707947,0.15383100007289116,0.15605339694440468,0.10341507,0
0.09227487444877625,0.19003580185226254,0.15667133419592086,0.20610818,0
0.06925693154335022,0.26895804622119074,0.1792259465199349,0.37722313,0
0.06925693154335022,0.26895804622119074,0.1792259465199349,0.37722313,1
0.25818896293640137,0.4268827855634349,0.2087696552390893,0.3686096,0
0.25818830728530884,0.4268827855634349,0.2087696552390893,0.3686096,0
0.008681714534759521,0.07730054747284887,0.1711574549761928,0.25693226,0
0.2638395428657532,0.5344559335553449,0.5434540532104435,0.14999646,1
0.2581630349159241,0.4268827855634349,0.20530687533601633,0.3686096,0
0.30111420154571533,0.5220905150098469,0.2044791856277296,0.41859725,1
0.1957244873046875,0.38399355759078285,0.20634668023329028,0.18948868,0
0.07605037093162537,0.2891976446443738,0.17986141103562084,0.16100934,0
0.17536455392837524,0.3002512521250441,0.25499638573731825,0.42153132,1
0.42919135093688965,0.41032902429315693,0.15777513051455136,0.23056754,0
6.230443887034198e-06,0.034918564549055627,0.09379868390825179,0.04340648,0
0.23606780171394348,0.3755727669974334,0.17629537781977084,0.18800548,1
0.05503073334693909,0.3052163118002252,0.2503900733171154,0.1395726,0
0.3415895104408264,0.31588477521487907,0.1728040640188421,0.5725252,0
5.933417090986381e-10,0.17241974786057573,0.11737224226091454,0.089384094,0
0.16558799147605896,0.21938415015289284,0.5683818693241474,0.23792356,0
0.2585410475730896,0.3615626522738139,0.17773811285349267,0.09470468,0
0.11492675542831421,0.2002016442020422,0.15723803716616888,0.119289696,0
0.5330049991607666,0.5453410052387843,0.7376261451138496,0.51054615,1
0.10792803764343262,0.1798472066343912,0.16096002220551991,0.11766177,0
0.05412602424621582,0.1072027061822053,0.13052280164603,0.03346352,1
0.3997178077697754,0.5797692788448754,0.49888195045091505,0.5610234,1
0.3997178077697754,0.5797692788448754,0.49888195045091505,0.5610234,0
0.2859959006309509,0.3063757342415538,0.15891430507359403,0.22858304,0
0.210574209690094,0.28093993190722377,0.15883546670416063,0.3169939,1
0.07024437189102173,0.2247206448370354,0.3523812254626381,0.31160614,0
0.14836040139198303,0.3010251059296546,0.12606884788099415,0.28061575,0
0.10880562663078308,0.19675389369290697,0.15947676608121025,0.08615904,0
0.11570608615875244,0.27594959060663576,0.19065977060266895,0.3285862,0
0.11570608615875244,0.27594959060663576,0.19065977060266895,0.3285862,0
0.046478211879730225,0.1361846252224077,0.4703811534893105,0.38922954,0
0.046478211879730225,0.1361846252224077,0.4703811534893105,0.38922954,0
0.4759976267814636,0.6588657879569049,0.5542897683713817,0.54950494,0
0.4759976267814636,0.6588657879569049,0.5542897683713817,0.54950494,0
0.40013596415519714,0.646071972288533,0.5537776562223048,0.54950494,0
0.40013596415519714,0.646071972288533,0.5537776562223048,0.54950494,0
0.40013596415519714,0.646071972288533,0.5537776562223048,0.54950494,0
0.40013596415519714,0.646071972288533,0.5537776562223048,0.54950494,1
0.28393790125846863,0.37427335690153146,0.13433336368156648,0.24504311,0
0.09406799077987671,0.19305421724036434,0.19611865725462532,0.5843744,0
0.83696448802948,0.7871307543077146,0.6607191548922364,0.77164483,1
0.30342400074005127,0.4268855604626686,0.17171230778917013,0.35471317,0
0.027820348739624023,0.09982749872635399,0.16968690216792867,0.0940444,1
0.06528416275978088,0.17885991812782562,0.15450805458385522,0.058568783,0
1.2337832231423818e-05,0.10444983873694784,0.09570645416162764,0.056007363,0
0.038680821657180786,0.23582093919186245,0.2911460208554382,0.1820385,0
0.22155287861824036,0.321146153538857,0.2123212368277518,0.2813915,1
0.08922842144966125,0.34198351632701174,0.3587556490541193,0.47768298,0
0.08922842144966125,0.34198351632701174,0.3587556490541193,0.47768298,0
0.0053441524505615234,0.09139150062182,0.15876875008583002,0.13048762,0
0.07518777251243591,0.18381076543208943,0.1646542638583749,0.17239329,0
0.7796210050582886,0.24853974102927573,0.19425753753168623,0.16804925,1
0.7796210050582886,0.24853974102927573,0.19425753753168623,0.16804925,0
0.7665398716926575,0.7644768684277644,0.6946720429645096,0.8457085,1
0.45751872658729553,0.6717206625896713,0.6439301009530354,0.7165296,0
0.45751872658729553,0.6717206625896713,0.6439301009530354,0.7165296,1
0.5056272745132446,0.6924084716125275,0.5744589340281373,0.55001694,0
0.5056272745132446,0.6924084716125275,0.5744589340281373,0.55001694,1
0.02059394121170044,0.12263175173838935,0.1718149951892812,0.110484764,0
0.02059394121170044,0.12263175173838935,0.1718149951892812,0.110484764,0
0.14030325412750244,0.3036937648612421,0.12703770750767723,0.24158187,0
0.1450800895690918,0.34081955472348946,0.20930834882770746,0.29071262,0
0.1450800895690918,0.34081955472348946,0.20930834882770746,0.29071262,0
0.26718461513519287,0.47212109583888606,0.631855779964284,0.6286002,1
0.13224127888679504,0.182324388699734,0.15160731778977102,0.14716612,0
0.13401052355766296,0.2676817443387135,0.1341816473510461,0.08138677,0
0.22201770544052124,0.3662933450901135,0.24437827786450297,0.346839,1
0.01337355375289917,0.09383598053660185,0.10816449530413579,0.12851278,0
0.03488081693649292,0.2162390514201054,0.19907087860583703,0.2866508,1
0.06904137134552002,0.20793527770670467,0.13556271785980725,0.06812674,0
0.16826283931732178,0.358784842742668,0.2014738054958331,0.3124606,0
0.16826283931732178,0.358784842742668,0.2014738054958331,0.3124606,0
0.16308268904685974,0.3099902848675373,0.16848529983547197,0.23720402,0
0.07164111733436584,0.13635384109684368,0.12532006340925297,0.19353679,1
0.2886819839477539,0.4392850264224153,0.2059983251191099,0.32242396,1
0.19777050614356995,0.3134355142477647,0.12903299248103522,0.16185713,0
0.08361843228340149,0.17309440524837724,0.14439012237391785,0.079093896,0
1.0952573292755119e-09,0.015136082489996806,0.09258696847196256,0.052235566,0
0.11333239078521729,0.16817453606818114,0.14677524988286017,0.14924017,1
0.13879284262657166,0.40491793690226724,0.2558838537963093,0.4801599,0
0.7013571262359619,0.6112138892107507,0.42596857076756167,0.20433497,0
0.08481153845787048,0.15647292015504233,0.15590899194890862,0.19325165,0
0.10020047426223755,0.26930736755428947,0.16813725219351686,0.21797456,0
0.07560619711875916,0.258349252662614,0.16804048359185517,0.20304519,0
0.07560619711875916,0.258349252662614,0.16804048359185517,0.20304519,0
0.008720815181732178,0.0858083874886338,0.10356722829292887,0.11183229,0
0.4199344217777252,0.5061764639590819,0.6310835370689303,0.43549702,1
0.09909266233444214,0.2390646895656826,0.2310214451866456,0.21865773,0
0.007644712924957275,0.051149017920011634,0.14057789959295205,0.096013986,0
0.0546230673789978,0.1372198064004524,0.13916159632624003,0.09624847,0
0.037127673625946045,0.12984742314613545,0.12158086174509714,0.10287915,1
0.9277448654174805,0.8158324422833725,0.4903915065585336,0.5143011,1
0.1958693265914917,0.3404582257296554,0.17284151260436142,0.20908529,0
0.0029613375663757324,0.08720229691790025,0.3198320245759385,0.035994165,1
0.04718858003616333,0.1424761975981075,0.10915120391940433,0.07281686,0
0.29145240783691406,0.4728326210631663,0.6430518620838769,0.78476053,1
0.5443109273910522,0.6668924336781956,0.6223245282282978,0.7754371,1
0.08268868923187256,0.17931461635558896,0.0932580469437103,0.19808124,0
0.9902437329292297,0.7797173638360635,0.5509352999628783,0.6876599,1
0.0687720775604248,0.22633967751919448,0.1219664501607696,0.095649466,1
0.6058740019798279,0.6803040987217526,0.7165237691941824,0.90497714,0
0.0573810338973999,0.14715974696187922,0.09849733752818671,0.04269805,0
0.16039150953292847,0.32547577988574766,0.1794528166783281,0.37955934,0
0.16039150953292847,0.32547577988574766,0.1794528166783281,0.37955934,0
0.022054940462112427,0.09567538561771252,0.13195376326409863,0.04323953,0
0.24985048174858093,0.3293221714046736,0.4615112635277964,0.16721575,1
0.16872474551200867,0.33514409681077095,0.40828685155551475,0.45517966,0
0.010449826717376709,0.0940274793782198,0.12873769419355674,0.07544221,0
0.4879566431045532,0.6498572871031607,0.4157272259012559,0.44204172,1
0.04738238453865051,0.19312100501418364,0.11256071543062586,0.22941291,0
0.19737303256988525,0.4502448678211773,0.593344884565552,0.6765212,1
0.2050808072090149,0.2338807066367178,0.1478756917656827,0.16384727,0
0.12152835726737976,0.28104723586915403,0.3481081565454748,0.23356628,0
0.10532680153846741,0.17720595199135847,0.14786193002205059,0.15208343,0
0.06639108061790466,0.21376284550359567,0.1769590116572225,0.15974513,0
0.18560490012168884,0.3248572120005138,0.25331430709582026,0.14677319,1
0.5025045275688171,0.6258299980994684,0.3684401893929579,0.44204172,1
0.06762164831161499,0.17973866831380814,0.1392429003034589,0.13635984,0
0.0627804696559906,0.21661761603681717,0.15093324084709783,0.0516213,0
0.09860438108444214,0.19653319423976912,0.14801653135611104,0.20600666,1
0.10283780097961426,0.2491473741754113,0.14989819593407983,0.14297718,1
0.1198892593383789,0.2803002325074568,0.27393316296579084,0.28279173,0
0.04781883955001831,0.12231760847929149,0.4929405777163438,0.23157339,1
0.014934331178665161,0.1280746624198056,0.1371456171023361,0.017086295,0
0.3313900828361511,0.6983689487522362,0.6468697616729975,0.75199604,0
0.3313900828361511,0.6983689487522362,0.6468697616729975,0.75199604,1
0.165151447057724,0.30422308742849735,0.641598207296896,0.2079373,1
0.15455269813537598,0.2068273421696274,0.19490493141968787,0.15593253,0
0.7956334948539734,0.7867870649417724,0.7285673809506464,0.8329333,1
0.5875863432884216,0.48287629168163393,0.42357219906947974,0.53364426,1
0.0033758580684661865,0.0966727984550534,0.1949179099578955,0.058901936,1
0.008439600467681885,0.09127473327859141,0.13906836911680945,0.1385463,0
0.008439600467681885,0.09127473327859141,0.13906836911680945,0.1385463,0
0.0328962504863739,0.11091115267544141,0.142661423998772,0.047913622,0
0.11436164379119873,0.2217469095559769,0.14130468216622163,0.27299577,0
0.11436164379119873,0.2217469095559769,0.14130468216622163,0.27299577,0
0.0389685332775116,0.19608596291972924,0.13739868395041815,0.22366597,0
0.0389685332775116,0.19608596291972924,0.13739868395041815,0.22366597,0
0.06315076351165771,0.18384364569128264,0.22054275345210456,0.2336013,0
0.06315076351165771,0.18384364569128264,0.22054275345210456,0.2336013,0
0.06315076351165771,0.18384364569128264,0.22054275345210456,0.2336013,0
0.3161061406135559,0.38926399017457647,0.3109964617996267,0.10500006,1
0.08717691898345947,0.20328946583862387,0.18522009512266382,0.22566023,1
0.2342214584350586,0.38281527499293216,0.11721975595436475,0.15994856,0
1.3539902532500037e-09,0.015860408183943898,0.11828742914277166,0.097855754,0
0.14025118947029114,0.28355586848595155,0.150038842523566,0.5250807,0
9.77221970011044e-10,0.011356824339576115,0.12715766740085466,0.08196012,0
0.10733982920646667,0.2736963569738901,0.30957753089132994,0.3407839,0
0.055639177560806274,0.22453822290471606,0.1809024668459372,0.3149504,0
0.7201989889144897,0.772643955486499,0.6111351710135646,0.6828216,1
0.10487532615661621,0.14260621077778565,0.15158334120138778,0.45157635,0
0.2599892020225525,0.47022001809811614,0.6024064888404348,0.41182855,1
0.2539544701576233,0.2998623614429007,0.33607880184147354,0.32255828,0
0.0076646506786346436,0.04334713302595907,0.11255647945504059,0.03748291,1
0.10109159350395203,0.19822061042605482,0.14435985060718898,0.15224801,0
0.3754079341888428,0.5082562106597908,0.7249562542658365,0.8378911,1
0.2631711959838867,0.3580897086329237,0.2381212158172874,0.29005334,0
0.02631896734237671,0.11984323588749926,0.5719258948267633,0.22645259,0
0.2638043761253357,0.3874349613083781,0.1765908902834014,0.108309664,0
0.2638043761253357,0.3874349613083781,0.1765908902834014,0.108309664,0
0.3279019594192505,0.40090862754069734,0.1765908902834014,0.082699895,0
0.26380378007888794,0.3874349613083781,0.1765908902834014,0.108309664,0
0.26380378007888794,0.3874349613083781,0.1765908902834014,0.108309664,0
0.3001253008842468,0.4003377036283669,0.17756034615248603,0.34619406,1
4.0138853352189585e-10,0.1915048634901373,0.10080576521590087,0.08346269,0
0.1823846697807312,0.25394396690726295,0.09361078017677009,0.12631378,0
0.08108943700790405,0.1919776609252795,0.12567579701529813,0.2604363,0
2.3114213321129284e-10,0.1574888282013558,0.12224134362030172,0.111144654,0
2.3114213321129284e-10,0.1574888282013558,0.12224134362030172,0.111144654,0
2.3114213321129284e-10,0.1574888282013558,0.12224134362030172,0.111144654,0
0.08294922113418579,0.162326386795441,0.10043593740288129,0.03868121,0
0.13229191303253174,0.2626945905154519,0.20573794571641113,0.09077023,0
0.045266419649124146,0.1807657355236407,0.1048345981299056,0.18520015,0
0.16746807098388672,0.28025001617418155,0.3036987680655002,0.22204465,0
0.9497422575950623,0.8774528947290354,0.5375277386603876,0.54156464,1
0.3120640516281128,0.5559260677776937,0.3966172404848427,0.5870363,1
0.310995876789093,0.4969108128010224,0.18282443620862757,0.32433924,0
0.2565525770187378,0.34761588270659866,0.21685067571840766,0.12774093,0
0.25655287504196167,0.34761575196881594,0.21685067571840766,0.12774093,0
0.4861273765563965,0.6255495780883759,0.3575554602047148,0.6910937,0
0.061128169298172,0.24502085942873353,0.22540261278347387,0.11609291,0
0.22689440846443176,0.3672993155878492,0.23954316528326303,0.35717976,1
0.16715842485427856,0.24718080287630154,0.13195326093650828,0.12828,0
0.16121596097946167,0.21094995239787379,0.19335377155947647,0.09031209,1
0.09549689292907715,0.20124840972317237,0.14672963242244874,0.1304142,1
0.05732712149620056,0.11740214742750178,0.12138837583998,0.11141928,0
0.24347928166389465,0.4215135433689995,0.35079582093885936,0.6969239,1
0.20928138494491577,0.2951941636467165,0.3756200653458764,0.48592642,0
0.03296208381652832,0.13644850129428163,0.1960621647197964,0.11991999,0
0.19639459252357483,0.264319464552639,0.14458025134148633,0.09546597,1
0.1521826684474945,0.25349389674259665,0.14458025134148633,0.09546597,0
0.1521826684474945,0.25349389674259665,0.14458025134148633,0.09546597,0
0.5628724098205566,0.302942765131648,0.4753825920970696,0.0998728,1
0.5628724098205566,0.302942765131648,0.4753825920970696,0.0998728,1
0.15307825803756714,0.2862700499688626,0.3500279535382638,0.19726592,1
0.0289839506149292,0.12371911881963364,0.43743302058709654,0.17302948,0
0.5324850082397461,0.8067014540341778,0.6136221468181341,0.6009091,0
0.5324850082397461,0.8067014540341778,0.6136221468181341,0.6009091,0
0.5324850082397461,0.8067014540341778,0.6136221468181341,0.6009091,0
0.22521016001701355,0.37397694189401604,0.2394716701787927,0.26266077,0
0.012003421783447266,0.22585148112236164,0.22529473794309038,0.3176761,1
0.2414664924144745,0.31787518060795655,0.22972218735562594,0.15250978,1
0.034878671169281006,0.14450892995266787,0.1862488539326196,0.14114779,0
0.034878671169281006,0.14450892995266787,0.1862488539326196,0.14114779,0
0.4492952227592468,0.4887782780232005,0.653860093221762,0.33249655,0
0.08467891812324524,0.1556315853394018,0.1072720361406452,0.049168717,0
0.07613438367843628,0.123309176039503,0.2086015693034354,0.22217904,0
9.460654482040809e-10,0.09176603158485941,0.09324102551540006,0.11198083,0
0.12323623895645142,0.25988260431993154,0.23397421983328268,0.12567648,0
1.2892885647985963e-09,0.09655490889003124,0.09324102551540006,0.11456805,0
0.0036200881004333496,0.23443485564352293,0.13409067842384265,0.11291292,0
0.0036200881004333496,0.23443485564352293,0.13409067842384265,0.11291292,0
0.20657044649124146,0.305333567371895,0.10563448315183896,0.14166944,0
0.160525381565094,0.29349835915807626,0.11923966379464149,0.13109024,0
0.005193233489990234,0.08394360222898363,0.1833559977273122,0.08509263,0
0.19056794047355652,0.3658522935393311,0.2021599920952144,0.36891663,0
6.790181032556575e-06,0.03201250259752067,0.10248762690385324,0.09865115,0
0.31583136320114136,0.3935470392134536,0.3899409531513461,0.52387345,0
4.9868558562593535e-06,0.030309399304046913,0.10227758134012327,0.09350292,0
4.9868558562593535e-06,0.030309399304046913,0.10227758134012327,0.09350292,0
0.039349257946014404,0.1607431676574466,0.3417469354284939,0.13486557,0
0.0806194543838501,0.1237036771258258,0.1976894719506053,0.32058334,0
0.19691646099090576,0.36821799330335475,0.2401049629884127,0.18585274,0
0.22729313373565674,0.3592216304660332,0.22363196086751191,0.28971326,0
0.10529252886772156,0.23535997557211197,0.15595244215197587,0.103010476,0
0.017122268676757812,0.06491960125140246,0.15697258134904812,0.2020896,0
0.09920108318328857,0.15560889492972557,0.06859441058046582,0.11110515,0
0.1658231019973755,0.1612099339972151,0.5407640368609054,0.2498855,0
0.007299184799194336,0.07235764704706696,0.1322465762756792,0.13382258,0
0.007299184799194336,0.07235764704706696,0.1322465762756792,0.13382258,0
0.17397534847259521,0.27007561210161013,0.4795610669944952,0.57555825,1
0.17397534847259521,0.27007561210161013,0.4795610669944952,0.57555825,0
0.744511604309082,0.8016799504714893,0.5991912740475142,0.6607515,1
0.06491070985794067,0.2274371619763146,0.18009976730821795,0.17939125,0
0.1047486662864685,0.4713365049784872,0.45542800177421533,0.4667768,0
9.421596836034496e-10,0.011223418924603414,0.09522816613976652,0.09893186,0
0.11412003636360168,0.3032733501626415,0.35850006087426955,0.08708807,0
0.012373954057693481,0.07187073029608215,0.1619122191317273,0.2683664,0
0.012373954057693481,0.07187073029608215,0.1619122191317273,0.2683664,0
0.012373954057693481,0.07187073029608215,0.1619122191317273,0.2683664,0
0.17867004871368408,0.36509958653767494,0.20138054177282852,0.1157032,0
0.20625042915344238,0.41047987494993177,0.24867988694008963,0.17643897,0
0.01879236102104187,0.14171833573296105,0.15960045411001994,0.15303877,1
0.01879236102104187,0.14171833573296105,0.15960045411001994,0.15303877,0
0.008166670799255371,0.08664085934405291,0.14838521360767487,0.073384695,0
0.24556660652160645,0.3916053334927933,0.2490268501384387,0.21462382,1
0.277873694896698,0.4992473153592861,0.7798976028402207,0.7827218,0
0.33915287256240845,0.5545240447934497,0.7764060114921036,0.8211029,1
0.0005117952823638916,0.05873217120088679,0.12526408576028605,0.14701557,0
0.07557371258735657,0.23850584487069748,0.23019137344808188,0.25633675,0
0.07009321451187134,0.15273621513757663,0.2743364617041868,0.06297913,0
0.2688083052635193,0.40811883193651644,0.24326231778489465,0.24178046,0
0.4946526885032654,0.4900780362021605,0.20484628669656957,0.10784964,1
0.0913674533367157,0.2027006921275178,0.20094994839558303,0.12988906,0
0.07396620512008667,0.1454510970217028,0.1004365660220786,0.11150038,1
0.8480571508407593,0.8428020694120537,0.7968679291766096,0.8589405,0
0.22191458940505981,0.3471555293074704,0.26505851269872555,0.24982078,0
0.0021917521953582764,0.177551521818706,0.1412161063765272,0.16150028,0
0.004380732774734497,0.08913207970943494,0.1505507532173071,0.10343789,1
0.5827610492706299,0.544895553687253,0.7651800502870236,0.91018903,1
0.0396634042263031,0.1305378498795125,0.18163721584421497,0.064659834,0
0.11645331978797913,0.3299436327676659,0.3390974583039733,0.19979835,0
0.11645331978797913,0.3299436327676659,0.3390974583039733,0.19979835,0
0.4669915735721588,0.5550641003915052,0.5552488197501184,0.44574836,1
0.11058884859085083,0.13770516207361075,0.12517651544639902,0.19000311,0
0.2396339476108551,0.36006841752261154,0.17289449194685375,0.06284387,0
1.736698868626263e-05,0.02119951705563175,0.10141378158520917,0.040377196,0
0.09627404808998108,0.1752441422596883,0.1581760470652494,0.20897152,0
0.167495459318161,0.507919326372511,0.6967777081273341,0.7038614,1
0.004614353179931641,0.06999476998441935,0.12878152425344908,0.10603927,0
0.08050355315208435,0.12432788387472803,0.5325922093652873,0.33647513,1
0.08050355315208435,0.12432788387472803,0.5325922093652873,0.33647513,0
0.0008088350296020508,0.08549909844333223,0.09814616432865114,0.063193716,0
0.0022848844528198242,0.05472187192948259,0.13549474104909923,0.03003513,0
0.15907388925552368,0.3021398085040332,0.1313353546748177,0.13341402,1
0.024514853954315186,0.12312537485457833,0.15413419512624116,0.16658379,0
0.024514853954315186,0.12312537485457833,0.15413419512624116,0.16658379,0
0.14011776447296143,0.24024162165026577,0.06701528149939781,0.10380136,0
0.09405261278152466,0.18959303525998822,0.1783864179804399,0.27208555,0
0.8690470457077026,0.8459331729291636,0.6157369796103015,0.8343263,0
0.1205829381942749,0.1518796257969291,0.5058504052143146,0.77402943,1
0.0629349946975708,0.10561989604952962,0.12485460552137284,0.03866445,0
0.3620547652244568,0.5090475277022007,0.5871792537795962,0.48237294,1
0.3620547652244568,0.5090475277022007,0.5871792537795962,0.48237294,1
0.9078766703605652,0.8372306168488507,0.6958408445904312,0.77573174,1
0.05999040603637695,0.13320848006098854,0.18488376069820248,0.2642864,1
0.17767497897148132,0.30604419103161734,0.22763330294105866,0.28971314,0
0.13919538259506226,0.2527420819326388,0.14376198832497056,0.33295792,0
0.10914412140846252,0.18349548447689112,0.1438050756668392,0.06567151,0
0.053981512784957886,0.18873786885891164,0.14198997466626678,0.065755375,0
0.013844788074493408,0.08159576893450839,0.1732053856079056,0.170104,0
0.13516521453857422,0.3042804300522178,0.35975310210812755,0.13684294,1
0.07143589854240417,0.14195481204755955,0.23550239160006767,0.22202112,0
0.0684749186038971,0.14370229158671216,0.12824750081125078,0.16491222,0
0.24597468972206116,0.2415526652300351,0.12836743018595523,0.073647656,0
0.1310034990310669,0.3157421314788442,0.20037780371143596,0.41769063,0
0.13111546635627747,0.29844964358400267,0.2886307696940425,0.2674782,0
0.58780837059021,0.5265341438960992,0.40893662046334794,0.64760315,0
0.843102753162384,0.8197894531694598,0.607064997494918,0.83872503,0
0.15225717425346375,0.2981086296478498,0.12250773607381991,0.07432222,0
0.006096899509429932,0.07558816501295085,0.5503314321868524,0.34685364,1
0.08177775144577026,0.19661231665779824,0.11956473994806897,0.14134541,0
0.018777042627334595,0.1836202872206413,0.21084277289051442,0.14151628,1
0.18370166420936584,0.3507223328349274,0.17877907639109566,0.2677528,0
0.18370166420936584,0.3507223328349274,0.17877907639109566,0.2677528,1
5.990702447888907e-06,0.034583303122648255,0.09947207815008283,0.061273523,0
0.4977557957172394,0.5567718020420407,0.6094178959913257,0.52013844,1
0.16149449348449707,0.22035877176712904,0.46935027115725864,0.3049343,0
0.09998869895935059,0.3230497065801547,0.24194331502005642,0.082046166,1
0.07569223642349243,0.19597211265489453,0.11995462872461093,0.14983407,0
0.5775389075279236,0.4700190934873306,0.46778170369859184,0.46419227,0
0.12819674611091614,0.2973714537999038,0.17949600326158952,0.2517636,0
0.11587545275688171,0.17442688496573514,0.10701221457345936,0.061950095,0
0.19843405485153198,0.3809511453408322,0.572801882278571,0.62391126,1
0.2055504024028778,0.3599832247482136,0.2500782295768247,0.120768905,0
0.12463128566741943,0.3321588608932972,0.2953463974656897,0.35604268,1
0.12463128566741943,0.3321588608932972,0.2953463974656897,0.35604268,1
0.9876307845115662,0.8955659721414644,0.6667276275200325,0.47316608,0
0.021214812994003296,0.21672549900821705,0.5196746251106612,0.36250713,1
0.021214812994003296,0.21672549900821705,0.5196746251106612,0.36250713,1
0.6592727303504944,0.6923528816185648,0.6318043941868658,0.6267823,1
0.8119820952415466,0.8266718920400807,0.6302920304941102,0.7336332,0
0.8119820952415466,0.8266718920400807,0.6302920304941102,0.7336332,1
0.888958215713501,0.842251221942552,0.5910545779967501,0.84645194,1
0.16886797547340393,0.31654646556847726,0.15285102013305632,0.22297755,1
0.812014102935791,0.8266718920400807,0.6302920304941102,0.7336332,1
0.812014102935791,0.8266718920400807,0.6302920304941102,0.7336332,1
0.812014102935791,0.8266718920400807,0.6302920304941102,0.7336332,0
0.917009711265564,0.742432164917522,0.39081543080701386,0.43381643,1
0.09250468015670776,0.184846375607502,0.16250085198122285,0.32039523,0
0.19433268904685974,0.3562602823377273,0.25174785741683353,0.2139861,0
0.06200018525123596,0.14125711366788318,0.13219160432090063,0.057537094,0
0.36358189582824707,0.44018438636158846,0.29184644559551276,0.30995193,0
0.006388634443283081,0.2120664832383061,0.13897290072266066,0.16139401,1
0.416169136762619,0.45729030066182086,0.3271350365373902,0.20849961,0
0.08339834213256836,0.3739949519070177,0.37078527935318134,0.53013,1
0.08339834213256836,0.3739949519070177,0.37078527935318134,0.53013,1
0.4340934455394745,0.6346217144841302,0.524535644554131,0.53183967,1
0.4340934455394745,0.6346217144841302,0.524535644554131,0.53183967,1
0.16551977396011353,0.31378042950724766,0.24160411283919406,0.19295447,0
0.010144144296646118,0.2725681229670786,0.43444184316580015,0.39281917,1
0.3020106554031372,0.3079014139452972,0.5289540591057511,0.17303696,1
0.017136216163635254,0.138450070018686,0.20768534152552995,0.4843078,1
0.017136216163635254,0.138450070018686,0.20768534152552995,0.4843078,1
0.017136216163635254,0.138450070018686,0.20768534152552995,0.4843078,1
0.017136216163635254,0.138450070018686,0.20768534152552995,0.4843078,1
0.017136216163635254,0.138450070018686,0.20768534152552995,0.4843078,0
0.1425323188304901,0.26160623184536436,0.5209655202760847,0.22158226,0
0.1376139521598816,0.2551533148885197,0.20792996435114972,0.3627233,0
0.15785115957260132,0.35819196008539983,0.1549176280059252,0.110267766,1
0.11906599998474121,0.24446749871002435,0.25230918460682594,0.19704624,0
0.06904515624046326,0.12011532629224789,0.09911106222678001,0.06395614,0
0.10140272974967957,0.20876238532794236,0.2092110499237017,0.26064384,1
0.07823225855827332,0.15824578607666137,0.1276327432151835,0.13266282,1
0.7779918313026428,0.7955517680503946,0.791497406095143,0.96374553,1
0.7201893329620361,0.786220904095255,0.7967872803756937,0.931226,1
0.1312316358089447,0.1796752500607518,0.26867718093955145,0.20424354,0
0.5171522498130798,0.4666195319138576,0.29295737756221796,0.32151696,1
0.07477432489395142,0.12358016813805539,0.11302069663778624,0.08140034,0
0.13313189148902893,0.21823613175482495,0.20958147869315163,0.15861616,1
0.04268065094947815,0.08452540290005657,0.12414252074908316,0.07758073,0
0.055741846561431885,0.15230811137004951,0.243755694713354,0.27958125,1
0.055741846561431885,0.15230811137004951,0.243755694713354,0.27958125,0
0.12042728066444397,0.21475930709672936,0.21433395538120492,0.3028811,0
0.3197217285633087,0.29789482298714065,0.3973463139108334,0.28677136,0
2.519142117130002e-10,0.09846905357726848,0.10379446256717036,0.033508655,0
4.950452492380464e-09,0.0603859339565082,0.07582771644125584,0.03788238,0
0.7190804481506348,0.5322054975128235,0.4637229537105992,0.5122517,1
